candidate,index,uid,polarity,w_m,l_m,z_vth,z_beta,target_vth_v,target_beta_fraction,delvto_v,ln_mulu0,status,mapping_id,original_realization_id,profile_id
AL37W,546,ads/gain/load/0,p,3.348789387497061e-06,4e-07,0.9596188518348032,1.5269362271971387,0.0026956228207763223,0.007489492079227707,-0.002653575685726717,0.011508168715466912,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,31d28902f3327b67a723516bf875c06ac1effcbe5bbba48e5baa1a7dca944c99,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,547,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,1.4920438409233316,0.8675738644610604,0.007661572317473896,0.006908197915143893,0.007640151792514551,0.021941319639978144,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,71c587697d8aa46481e5e7b6a20237f18de35625bc0e8438af34a1b8dd36ecea,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,547,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,1.0422282295496872,-0.12307477320869756,0.005351791102241496,-0.0009800028868035282,0.0053107046820533455,0.009017169781880156,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,71c587697d8aa46481e5e7b6a20237f18de35625bc0e8438af34a1b8dd36ecea,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,547,ads/gain/reference/0,p,2e-06,2.4e-07,-1.0425630299028492,0.2573377209740224,-0.004409485368206891,0.0021442697219772083,0.004315941497874477,-0.003971482884046985,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,71c587697d8aa46481e5e7b6a20237f18de35625bc0e8438af34a1b8dd36ecea,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,547,ads/gain/reference/1,p,2e-06,2.4e-07,-1.4653608487803669,-0.5359834710527325,-0.0061976945628336435,-0.004466088858285334,0.006087934995037842,-0.013522448706070968,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,71c587697d8aa46481e5e7b6a20237f18de35625bc0e8438af34a1b8dd36ecea,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,547,ads/gain/load/0,p,3.348789387497061e-06,4e-07,-0.8658048545642959,1.5364936754733534,-0.002432094075517615,0.007536370548601462,0.0023695544432717815,0.004333045708709862,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,71c587697d8aa46481e5e7b6a20237f18de35625bc0e8438af34a1b8dd36ecea,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,548,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,0.2826135682223286,1.6276327477356036,0.001451206882429653,0.012960290316619712,0.001500098180345121,0.01678923396694362,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,cf3bc120dadb57568a3ff0f401816d3ba8848f98d69b6dede8b0e0507c53b152,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,548,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,0.507119185390011,-1.0952379445057914,0.002604032271625233,-0.008721010158047453,0.0025467908109147925,-0.0046377721209097805,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,cf3bc120dadb57568a3ff0f401816d3ba8848f98d69b6dede8b0e0507c53b152,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,548,ads/gain/reference/0,p,2e-06,2.4e-07,0.34130698732592574,-1.8195484773268125,0.0014435464557195031,-0.015161410044489645,-0.001370516703232742,-0.01414544433664805,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,cf3bc120dadb57568a3ff0f401816d3ba8848f98d69b6dede8b0e0507c53b152,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,548,ads/gain/reference/1,p,2e-06,2.4e-07,-0.7774559098460351,0.5637045202751876,-0.003288223695416785,0.004697074841545639,0.0032094409149972785,0.00031459152665837395,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,cf3bc120dadb57568a3ff0f401816d3ba8848f98d69b6dede8b0e0507c53b152,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,548,ads/gain/load/0,p,3.348789387497061e-06,4e-07,2.5808170152159495,1.1879397004044803,0.007249658788134736,0.00582674300230013,-0.007112690947863041,0.016188004583072124,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,cf3bc120dadb57568a3ff0f401816d3ba8848f98d69b6dede8b0e0507c53b152,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,549,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,-0.25980727473298715,1.5290808549921109,-0.0013340976782161944,0.01217555485158008,-0.0012699789044236616,0.010686367811023369,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,cf528f924ebccfff4f7642920dda84990aa1e7e8fef4adbdd62f5d023266ea3e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,549,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,0.9606483711646383,-0.8885362538091314,0.004932882510199362,-0.007075114347649311,0.004867055151832147,0.0015568360209828411,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,cf528f924ebccfff4f7642920dda84990aa1e7e8fef4adbdd62f5d023266ea3e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,549,ads/gain/reference/0,p,2e-06,2.4e-07,1.1919780537299078,-1.6256445107795932,0.005041431200217732,-0.013545702860697277,-0.0049025245179769635,-0.007341700195694589,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,cf528f924ebccfff4f7642920dda84990aa1e7e8fef4adbdd62f5d023266ea3e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,549,ads/gain/reference/1,p,2e-06,2.4e-07,-0.8841234924647523,1.5163516184230523,-0.003739370658553453,0.012635018492232298,0.003628378554345046,0.008019359148066571,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,cf528f924ebccfff4f7642920dda84990aa1e7e8fef4adbdd62f5d023266ea3e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,549,ads/gain/load/0,p,3.348789387497061e-06,4e-07,0.04548751693530086,0.34413631777585185,0.00012777696944656812,0.0016879593137219275,-0.00012805198034886061,0.001923643726391294,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,cf528f924ebccfff4f7642920dda84990aa1e7e8fef4adbdd62f5d023266ea3e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,550,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,0.18253132039505496,0.2600876999752073,0.0009372894234430019,0.0020709905868815407,0.0009403302155265881,0.004024991419970983,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,415a9218d2665adfe5e9935699bfe870675dbc02e3ae9157ed342f698497de28,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,550,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,0.034524897766971735,-0.42563724232235867,0.00017728366535889144,-0.0033892057269907403,0.00016072858203547487,-0.0033673457776702644,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,415a9218d2665adfe5e9935699bfe870675dbc02e3ae9157ed342f698497de28,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,550,ads/gain/reference/0,p,2e-06,2.4e-07,1.1203706629205166,-0.587329250424863,0.00473857014244657,-0.0048939281957996955,-0.004631098876034869,0.0014817929481542105,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,415a9218d2665adfe5e9935699bfe870675dbc02e3ae9157ed342f698497de28,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,550,ads/gain/reference/1,p,2e-06,2.4e-07,1.0564234989608474,0.8219808108464374,0.004468107757218155,0.00684916520622414,-0.004400530861533269,0.013535186364410165,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,415a9218d2665adfe5e9935699bfe870675dbc02e3ae9157ed342f698497de28,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,550,ads/gain/load/0,p,3.348789387497061e-06,4e-07,-0.13667579263225374,0.3667752531033617,-0.0003839299165108727,0.0017990013623664662,0.000373028848372914,0.0013172712644949252,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,415a9218d2665adfe5e9935699bfe870675dbc02e3ae9157ed342f698497de28,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,551,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,0.008083211202428943,0.09566442031316341,4.15068950966614e-05,0.0007617434964703304,4.4678018171640545e-05,0.0009087878832358425,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,d51f393e8eb39c8828518d8a5140f224c69bdf864e8cec97fbdc1ca4174c8b19,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,551,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,-0.8121325712270537,-1.0212407351364736,-0.0041702611244865025,-0.00813179535060378,-0.0041792399380040455,-0.016780575236356655,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,d51f393e8eb39c8828518d8a5140f224c69bdf864e8cec97fbdc1ca4174c8b19,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,551,ads/gain/reference/0,p,2e-06,2.4e-07,0.8121106166227349,-1.5187586351634546,0.003434794615436458,-0.012655074988797206,-0.003329999347834806,-0.00864715933473308,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d51f393e8eb39c8828518d8a5140f224c69bdf864e8cec97fbdc1ca4174c8b19,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,551,ads/gain/reference/1,p,2e-06,2.4e-07,2.2604087851746404,0.24081331726249477,0.00956032314451308,0.002006579925012179,-0.009379287358557326,0.015574093430443085,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,d51f393e8eb39c8828518d8a5140f224c69bdf864e8cec97fbdc1ca4174c8b19,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,551,ads/gain/load/0,p,3.348789387497061e-06,4e-07,-0.7542459598314685,-0.2528439021211815,-0.0021187189246153464,-0.0012401777942577608,0.0020775484373584596,-0.004270535317016697,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,d51f393e8eb39c8828518d8a5140f224c69bdf864e8cec97fbdc1ca4174c8b19,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,552,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,0.5984382031896622,-1.1034544095356311,0.0030729509720300056,-0.008786435096388871,0.0030121959997076743,-0.0038260241735146427,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,c4c5f7e154a20d3ff5cec7adbd7eb370595d79f0d844e593dc3dc02dde9d166f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,552,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,0.36449102472974415,0.7759563670510214,0.001871643626308563,0.006178678700094811,0.001886946653746411,0.010250120516347144,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,c4c5f7e154a20d3ff5cec7adbd7eb370595d79f0d844e593dc3dc02dde9d166f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,552,ads/gain/reference/0,p,2e-06,2.4e-07,-0.6473427914874158,1.050559644186025,-0.0027379146252135516,0.008753801143621091,0.0026581341968727914,0.005366166389546255,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,c4c5f7e154a20d3ff5cec7adbd7eb370595d79f0d844e593dc3dc02dde9d166f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,552,ads/gain/reference/1,p,2e-06,2.4e-07,-0.08700109451582543,0.5505571648639523,-0.000367968211304467,0.004587524341037278,0.000347234743642108,0.004331279243875059,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,c4c5f7e154a20d3ff5cec7adbd7eb370595d79f0d844e593dc3dc02dde9d166f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,552,ads/gain/load/0,p,3.348789387497061e-06,4e-07,1.177974582064577,0.5016395274164575,0.0033089962328651293,0.0024604991356512156,-0.0032459082283509497,0.007195689176925219,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,c4c5f7e154a20d3ff5cec7adbd7eb370595d79f0d844e593dc3dc02dde9d166f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,553,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,-0.20404762604983123,0.9351534459277561,-0.001047774603072125,0.007446311317262726,-0.0010069914512873628,0.006115247106207062,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,5679bebae7119152865070b521bb6f519c644112b1012264a7479d5ac6770e6c,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,553,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,-0.1655449943727247,0.6351494681275202,-0.0008500654681819184,0.00505748088002739,-0.0008214291803362009,0.003898157313690129,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,5679bebae7119152865070b521bb6f519c644112b1012264a7479d5ac6770e6c,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,553,ads/gain/reference/0,p,2e-06,2.4e-07,-0.9740087687393646,-0.4550111283888935,-0.0041195374198734576,-0.003791385818115175,0.0040491492809181,-0.00985542060349846,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5679bebae7119152865070b521bb6f519c644112b1012264a7479d5ac6770e6c,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,553,ads/gain/reference/1,p,2e-06,2.4e-07,1.1777015275945313,-0.16883664939497145,0.004981049111751932,-0.0014068334556140139,-0.004879113957049048,0.005529485409819123,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,5679bebae7119152865070b521bb6f519c644112b1012264a7479d5ac6770e6c,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,553,ads/gain/load/0,p,3.348789387497061e-06,4e-07,0.09079286487348723,-1.1328412205398655,0.00025504221603054255,-0.005556489653683861,-0.00024035977546403686,-0.00540066048352456,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,5679bebae7119152865070b521bb6f519c644112b1012264a7479d5ac6770e6c,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,554,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,-1.5889958697556987,0.6486045991289032,-0.00815941625466365,0.005164619547683641,-0.008082178317125998,-0.009813242846293195,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,dae3fe224f58f1e009a512c0765858713b5da870a43d72d7c9b03697d5e0a017,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,554,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,-0.6662435701149712,-1.3576281900615812,-0.003421128222565502,-0.010810335138380535,-0.0034471986745642064,-0.018310556504572337,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,dae3fe224f58f1e009a512c0765858713b5da870a43d72d7c9b03697d5e0a017,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,554,ads/gain/reference/0,p,2e-06,2.4e-07,-0.10344061007846397,-0.48110568036863216,-0.0004374985910078592,-0.00400881899311544,0.0004406480735348909,-0.0048746014671752665,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,dae3fe224f58f1e009a512c0765858713b5da870a43d72d7c9b03697d5e0a017,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,554,ads/gain/reference/1,p,2e-06,2.4e-07,0.8518456842620888,-2.3406254579855714,0.0036028527513333056,-0.0195032903884081,-0.003474579713864417,-0.015779828969658707,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,dae3fe224f58f1e009a512c0765858713b5da870a43d72d7c9b03697d5e0a017,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,554,ads/gain/load/0,p,3.348789387497061e-06,4e-07,-0.6712415542505047,-0.6865080927356474,-0.0018855549246780698,-0.003367263695293499,0.0018527807659957283,-0.006145405308739372,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,dae3fe224f58f1e009a512c0765858713b5da870a43d72d7c9b03697d5e0a017,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,555,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,0.3780283375904471,-0.8174386622305218,0.0019411570672824968,-0.0065089882181811175,0.0018984781666105657,-0.003458033126394931,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,1fd4b11ffdd1f6b4367f20a567dbc8618cc33353bf959777d5bd18917bf07fdc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,555,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,0.9201087395485665,0.15143153288673614,0.0047247134800198765,0.0012057981949756484,0.004697885392427391,0.010220371804471265,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,1fd4b11ffdd1f6b4367f20a567dbc8618cc33353bf959777d5bd18917bf07fdc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,555,ads/gain/reference/0,p,2e-06,2.4e-07,-1.174184464762253,0.9270516567579367,-0.00496617381246241,0.007724669320808664,0.004845223467997506,0.001125165587564647,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,1fd4b11ffdd1f6b4367f20a567dbc8618cc33353bf959777d5bd18917bf07fdc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,555,ads/gain/reference/1,p,2e-06,2.4e-07,-0.8437793052793845,0.019932488923485262,-0.003568736271966144,0.00016608770886950572,0.0034976775672051316,-0.0048736008438165735,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,1fd4b11ffdd1f6b4367f20a567dbc8618cc33353bf959777d5bd18917bf07fdc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,555,ads/gain/load/0,p,3.348789387497061e-06,4e-07,-1.1967865472058166,-0.32745393789734933,-0.0033618400910713493,-0.0016061336619774154,0.0032958235999996518,-0.006404932160619,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,1fd4b11ffdd1f6b4367f20a567dbc8618cc33353bf959777d5bd18917bf07fdc,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,556,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,-2.5397683926289845,0.8450729767307882,-0.013041586765788123,0.006729030939195726,-0.012926261929073986,-0.017381533871651696,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,fdc1b561cbc10d1e79008bdfea3efda2737363d11809da021b32644c7ba97bab,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,556,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,0.49828403532766297,0.27241926618708684,0.0025586642071744434,0.002169182687272076,0.002551104781059873,0.0071891530118525825,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,fdc1b561cbc10d1e79008bdfea3efda2737363d11809da021b32644c7ba97bab,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,556,ads/gain/reference/0,p,2e-06,2.4e-07,-0.05374276848806236,0.9791545698703774,-0.00022730323682887933,0.008158817484517217,0.0001988525701605299,0.008292206602456277,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,fdc1b561cbc10d1e79008bdfea3efda2737363d11809da021b32644c7ba97bab,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,556,ads/gain/reference/1,p,2e-06,2.4e-07,0.8160681700933975,0.20044513489955834,0.003451532955107307,0.001670211549460905,-0.003388602835066726,0.00663732765278248,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,fdc1b561cbc10d1e79008bdfea3efda2737363d11809da021b32644c7ba97bab,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,556,ads/gain/load/0,p,3.348789387497061e-06,4e-07,-0.5711261592912801,0.7073405570002108,-0.0016043252022240773,0.003469445157309527,0.0015656498468733905,0.0013190267796243636,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,fdc1b561cbc10d1e79008bdfea3efda2737363d11809da021b32644c7ba97bab,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,557,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,-0.043935407306703284,0.39089772186865734,-0.00022560617265084446,0.0031125866486596534,-0.00020998214140086026,0.002963882138795221,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,52e22a655df7a988f989f1c53c651fe32619ed099363553bbeaab8399620a68f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,557,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,0.22637931634895336,-1.8719147300549153,0.0011624467430625116,-0.01490542530753348,0.0010870090803596947,-0.014174031892668307,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,52e22a655df7a988f989f1c53c651fe32619ed099363553bbeaab8399620a68f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,557,ads/gain/reference/0,p,2e-06,2.4e-07,0.25064889064630896,0.5363856257487045,0.0010601110764163382,0.004469439817230879,-0.0010523710405498379,0.00622357925654211,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,52e22a655df7a988f989f1c53c651fe32619ed099363553bbeaab8399620a68f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,557,ads/gain/reference/1,p,2e-06,2.4e-07,-0.09479944536030475,0.018422883341809835,-0.00040095107465046515,0.00015350890181136293,0.000392592625487958,-0.00040386273598061234,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,52e22a655df7a988f989f1c53c651fe32619ed099363553bbeaab8399620a68f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,557,ads/gain/load/0,p,3.348789387497061e-06,4e-07,0.11156370441578743,0.3414410610875663,0.00031338866156967865,0.001674739309337426,-0.00030985762953507893,0.002171439034122746,RESOLVED,e8ef5929bdbb2488e295872a2db52d9e3b8b7282412b4fc032c21693bd4ee808,52e22a655df7a988f989f1c53c651fe32619ed099363553bbeaab8399620a68f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,558,ads/gain/input/0,n,2.18825663281437e-06,3.2e-07,0.8376467028551907,-1.450220491625399,0.0043012749454111945,-0.01154761638995315,0.004219532282288688,-0.004551848347963395,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,3d556e4752abeb1e93ec42a1a27d4b1606e2ef6b0d00d243a2076ab04e4fe5e2,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,558,ads/gain/input/1,n,2.18825663281437e-06,3.2e-07,-0.24307670690933392,-0.6761635394015679,-0.0012481870288253581,-0.005384062089159303,-0.0012641786402129446,-0.00824270682443277,RESOLVED,c52b34b8c1d9600e67d890fa9db37f0dbacee68b04b1b202b116cba026222cfc,3d556e4752abeb1e93ec42a1a27d4b1606e2ef6b0d00d243a2076ab04e4fe5e2,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AL37W,558,ads/gain/reference/0,p,2e-06,2.4e-07,0.5796507863913405,-1.3230424288490132,0.0024516135599978164,-0.011024267294877101,-0.002370929220653049,-0.008284647964582744,RESOLVED,5aa9a25a13e687a0b1673363f8197c91df87d4cc11727fbf0ad86811f6ef703c,3d556e4752abeb1e93ec42a1a27d4b1606e2ef6b0d00d243a2076ab04e4fe5e2,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
